frame_id,vehicle_id,x1,y1,x2,y2
119,41,221,311,268,357
119,47,968,192,1031,253
119,50,184,345,232,388
119,52,1756,184,1804,230
119,54,84,278,130,325
120,1,1276,189,1327,239
120,2,55,9,170,129
120,4,1102,198,1147,239
120,24,923,213,970,259
120,31,509,301,556,345
120,36,344,337,393,383
120,41,227,310,274,357
120,47,970,193,1031,253
120,50,193,345,239,386
120,52,1761,183,1809,229
120,54,91,279,136,324
121,1,1282,189,1332,239
121,2,56,10,170,129
121,4,1107,195,1154,239
121,24,927,211,976,258
121,31,515,302,562,346
121,36,352,337,401,382
121,41,233,310,281,357
121,47,972,194,1031,252
121,50,202,345,248,386
121,52,1766,183,1814,229
121,54,99,279,143,323
122,1,1287,189,1337,239
122,2,56,10,170,129
122,4,1111,193,1160,239
122,24,932,210,982,258
122,31,521,302,568,345
122,36,359,337,409,382
122,41,240,311,286,356
122,47,974,194,1033,251
122,50,209,345,256,386
122,52,1771,182,1819,228
122,54,105,279,148,323
123,1,1291,188,1344,239
123,2,56,11,170,129
123,4,1117,192,1165,239
123,24,938,210,987,258
123,31,528,301,575,345
123,36,368,337,418,383
123,41,248,311,292,354
123,47,976,194,1033,250
123,50,217,344,264,385
123,52,1776,181,1824,228
123,54,111,279,154,322
124,1,1296,187,1349,239
124,2,56,10,170,129
124,4,1124,192,1171,238
124,16,518,231,573,284
124,24,943,209,992,258
124,31,535,302,581,345
124,32,99,502,174,577
124,36,376,336,427,383
124,41,254,310,298,354
124,47,976,194,1033,250
124,50,225,344,271,385
124,52,1781,180,1830,228
124,54,117,279,160,321
124,61,1179,552,1273,643
125,1,1301,187,1355,239
125,2,56,10,170,129
125,4,1129,192,1177,238
125,16,521,230,576,283
125,31,541,302,587,345
125,32,100,502,174,577
125,36,384,336,434,383
125,41,260,310,304,354
125,50,233,344,278,384
125,52,1785,178,1835,227
125,54,124,279,166,320
125,61,1177,553,1269,641
126,2,57,11,170,129
126,4,1135,191,1182,238
126,16,525,229,580,283
126,24,955,200,1017,260
126,31,547,303,593,345
126,36,393,337,441,382
126,41,265,310,310,354
126,50,240,343,288,385
126,52,1789,178,1840,227
126,54,130,279,172,320
127,2,57,12,170,129
127,4,1140,192,1185,237
127,24,960,200,1021,259
127,31,553,302,600,345
127,36,400,335,450,381
127,41,272,310,317,354
127,50,249,343,297,386
127,52,1795,179,1844,227
127,54,135,278,179,319
128,2,57,12,170,129
128,4,1145,192,1191,237
128,24,966,198,1027,259
128,31,559,302,606,345
128,36,407,335,457,381
128,41,278,309,323,354
128,50,258,343,305,385
128,52,1800,177,1851,226
128,54,142,277,185,318
129,2,57,12,170,129
129,4,1151,193,1195,236
129,31,565,302,612,345
129,36,417,335,464,379
129,41,283,310,329,355
129,50,264,341,315,386
129,52,1805,175,1856,225
129,54,148,277,191,317
130,1,1329,187,1382,239
130,2,57,11,171,129
130,4,1155,193,1200,237
130,31,571,302,617,344
130,36,425,336,470,378
130,41,289,308,335,354
130,50,271,340,325,388
130,52,1809,173,1860,224
130,54,152,275,197,317
131,1,1334,187,1387,239
131,2,57,12,171,130
131,4,1160,192,1206,237
131,24,974,196,1040,260
131,29,747,327,797,378
131,31,577,302,624,345
131,36,430,335,478,379
131,41,295,308,341,353
131,50,280,341,332,387
131,52,1815,174,1865,224
131,54,158,274,204,317
132,1,1340,187,1391,237
132,2,57,12,171,130
132,4,1166,191,1213,237
132,24,975,194,1044,261
132,29,755,327,805,378
132,31,582,301,630,345
132,36,441,336,487,377
132,41,301,308,347,353
132,50,289,339,339,385
132,52,1818,171,1871,224
132,54,165,273,210,315
133,1,1345,188,1396,237
133,2,57,13,170,130
133,4,1172,191,1219,237
133,16,565,230,615,279
133,24,976,192,1047,262
133,29,762,326,813,379
133,31,588,301,636,344
133,36,450,335,495,377
133,41,308,308,354,353
133,50,299,339,348,383
133,52,1823,170,1876,223
133,54,171,274,215,314
134,1,1350,187,1401,237
134,2,57,13,170,130
134,4,1176,190,1224,236
134,16,570,230,618,278
134,24,973,188,1050,263
134,29,770,326,819,377
134,31,594,301,642,344
134,36,458,336,503,377
134,41,313,306,359,351
134,50,308,339,355,381
134,54,177,273,221,314
135,2,57,13,171,130
135,4,1182,189,1230,236
135,16,575,229,623,277
135,24,973,186,1053,263
135,29,778,326,828,378
135,31,601,302,648,344
135,32,99,503,173,577
135,36,466,335,512,377
135,41,319,306,365,352
135,50,315,338,363,381
135,54,183,273,227,313
136,1,1360,187,1412,237
136,2,57,12,171,130
136,16,580,231,627,278
136,24,977,187,1057,264
136,29,785,326,835,377
136,31,607,303,654,345
136,32,99,503,173,577
136,36,474,335,521,377
136,41,325,306,372,352
136,50,325,338,372,381
136,54,189,271,234,312
136,66,333,536,381,579
137,1,1365,186,1417,237
137,2,56,11,172,130
137,16,584,231,630,278
137,24,978,187,1061,267
137,29,794,327,843,378
137,31,613,303,660,346
137,32,100,504,173,576
137,36,482,335,528,377
137,41,332,306,378,351
137,50,332,337,380,381
137,54,194,271,239,311
137,61,1111,546,1210,641
137,66,325,536,373,579
138,1,1370,186,1422,236
138,2,56,10,172,130
138,16,589,231,636,278
138,24,981,186,1066,267
138,29,802,327,851,378
138,31,619,302,666,345
138,32,99,503,174,577
138,36,490,334,536,376
138,41,337,305,384,352
138,50,338,335,388,381
138,54,200,270,245,311
138,61,1106,546,1205,640
138,66,317,536,368,582
139,1,1375,185,1427,235
139,2,56,10,172,130
139,4,1202,189,1248,235
139,16,595,231,641,277
139,29,809,327,859,378
139,31,625,303,673,345
139,32,98,502,174,577
139,36,497,333,544,376
139,41,343,305,390,352
139,47,974,198,1030,253
139,50,345,334,396,380
139,54,206,269,251,310
139,66,310,536,361,583
140,1,1381,185,1432,235
140,2,56,9,172,130
140,4,1208,190,1253,233
140,16,600,230,646,276
140,29,817,326,867,378
140,31,631,303,679,346
140,32,99,502,174,577
140,36,506,334,552,375
140,41,352,305,397,349
140,47,974,198,1030,253
140,50,355,331,406,378
140,54,212,267,259,310
140,66,303,537,353,583
141,1,1386,185,1437,235
141,2,56,9,173,130
141,4,1214,190,1259,234
141,16,604,229,651,277
141,29,825,326,875,378
141,31,637,304,685,346
141,32,99,503,174,577
141,36,514,333,560,375
141,41,359,306,404,349
141,50,363,331,414,378
141,54,218,266,265,309
141,66,295,537,346,584
141,69,1036,211,1082,254
142,2,56,10,173,131
142,4,1219,190,1265,234
142,16,608,229,656,277
142,31,643,303,691,346
142,32,99,503,173,576
142,36,522,332,569,375
142,41,365,305,412,351
142,47,974,200,1029,253
142,50,373,333,422,378
142,54,225,266,272,310
142,66,288,538,338,583
142,69,1042,210,1088,253
143,2,56,9,172,130
143,4,1224,190,1269,233
143,16,613,229,661,277
143,31,650,304,697,346
143,32,100,504,172,576
143,36,530,333,576,374
143,41,372,304,417,349
143,47,974,200,1028,253
143,50,381,333,431,378
143,54,231,265,278,309
143,66,280,538,330,584
143,69,1048,209,1094,252
143,70,473,581,522,624
144,2,56,9,172,130
144,4,1230,189,1275,233
144,16,618,227,668,277
144,31,656,304,704,346
144,32,100,504,172,575
144,36,538,332,584,374
144,41,379,304,423,347
144,50,390,332,439,378
144,54,236,264,284,309
144,66,273,538,323,584
144,69,1055,210,1100,252
144,70,467,581,517,625
145,2,56,9,172,130
145,4,1234,187,1280,232
145,16,622,225,674,277
145,31,661,304,710,346
145,32,100,504,172,576
145,36,546,332,594,376
145,41,384,304,430,348
145,50,399,333,446,377
145,54,242,264,289,307
145,66,267,539,316,585
145,69,1060,210,1105,252
145,70,461,580,513,626
146,2,56,9,172,129
146,4,1238,186,1286,233
146,16,626,224,678,276
146,31,667,304,716,347
146,32,100,504,173,576
146,36,553,332,602,377
146,41,389,303,435,348
146,50,407,332,455,377
146,54,248,263,295,307
146,66,259,540,308,585
146,69,1065,210,1109,251
146,70,457,581,506,625
147,1,1417,185,1466,232
147,2,57,11,171,129
147,4,1243,187,1290,232
147,16,631,223,683,276
147,31,674,304,723,347
147,32,100,504,173,576
147,36,562,332,609,376
147,41,395,303,440,347
147,50,414,331,463,377
147,54,253,262,302,308
147,66,251,540,301,585
147,69,1072,210,1115,251
147,70,452,583,499,624
148,1,1423,185,1471,232
148,2,58,12,170,129
148,4,1249,187,1295,232
148,31,680,302,730,346
148,32,100,504,173,576
148,36,571,333,618,376
148,41,401,303,447,348
148,50,422,331,470,376
148,54,260,260,309,306
148,66,243,538,296,587
148,69,1078,210,1121,250
148,70,447,584,492,624
148,71,7,360,47,408
149,2,59,14,170,129
149,4,1254,186,1300,231
149,31,685,302,736,346
149,32,101,505,173,576
149,36,578,332,625,376
149,41,407,302,453,348
149,50,431,332,477,375
149,54,266,259,315,306
149,66,237,539,289,587
149,69,1084,210,1127,250
149,70,440,584,487,625
149,71,12,358,54,408
150,2,56,9,171,128
150,16,647,223,696,272
150,31,692,302,742,346
150,32,101,504,173,575
150,36,587,332,634,375
150,41,412,302,459,348
150,50,439,331,486,375
150,54,270,256,322,305
150,66,230,540,281,587
150,69,1089,209,1133,251
150,70,434,583,482,625
150,71,21,357,63,406
151,2,55,8,172,129
151,4,1266,185,1318,235
151,16,652,223,700,272
151,29,903,327,951,377
151,31,699,303,747,345
151,32,102,505,172,575
151,36,595,333,643,377
151,41,419,303,465,348
151,50,447,331,494,375
151,54,276,256,327,304
151,66,222,539,274,588
151,69,1094,209,1138,250
151,70,429,584,476,624
151,71,29,356,71,405
152,2,55,8,172,129
152,4,1270,183,1321,233
152,16,657,224,705,272
152,29,911,328,959,378
152,31,705,303,753,345
152,32,102,506,172,575
152,36,602,332,651,377
152,41,426,303,471,348
152,50,456,331,502,374
152,54,283,257,332,304
152,66,216,541,266,587
152,69,1100,210,1143,250
152,70,423,583,471,625
152,71,38,356,79,404
153,2,55,8,172,129
153,4,1276,183,1325,231
153,16,661,223,709,272
153,29,918,328,967,378
153,31,710,302,760,345
153,32,103,508,171,574
153,36,611,332,658,376
153,41,432,302,478,348
153,50,463,331,511,374
153,54,289,256,338,303
153,66,208,540,258,586
153,69,1105,209,1149,250
153,70,419,584,466,625
153,71,46,355,88,403
154,2,55,8,171,129
154,4,1281,185,1327,230
154,16,665,222,714,272
154,29,926,328,975,378
154,31,716,301,766,345
154,32,104,510,170,574
154,36,620,332,666,376
154,41,438,303,483,348
154,50,472,330,520,375
154,66,202,541,252,586
154,69,1110,208,1155,251
154,70,413,583,461,625
154,71,53,354,97,403
155,1,1461,184,1509,231
155,2,55,7,171,128
155,4,1286,188,1330,230
155,29,933,328,983,378
155,31,722,301,773,345
155,32,105,511,169,574
155,36,626,331,674,376
155,41,443,302,489,348
155,50,479,330,527,375
155,54,302,256,350,302
155,66,195,541,245,587
155,69,1115,208,1161,251
155,70,408,583,455,625
155,71,62,354,105,401
156,1,1466,183,1514,230
156,2,55,7,171,127
156,4,1291,186,1336,230
156,16,675,219,723,268
156,31,729,302,779,346
156,32,104,510,170,574
156,36,634,330,683,376
156,41,449,301,496,347
156,50,487,330,536,375
156,54,308,256,355,301
156,66,189,542,238,587
156,69,1121,208,1166,251
156,71,70,354,113,400
157,1,1471,183,1519,230
157,2,55,7,171,127
157,4,1295,185,1342,230
157,16,680,219,728,267
157,31,734,301,785,346
157,32,105,510,170,574
157,36,642,330,692,377
157,41,456,301,502,347
157,50,495,329,544,375
157,54,316,257,361,300
157,61,1009,546,1104,636
157,66,181,542,232,588
157,69,1126,208,1172,251
157,70,396,585,442,625
157,71,77,353,123,401
158,1,1475,182,1524,230
158,2,55,8,171,128
158,4,1301,184,1347,229
158,31,740,300,791,345
158,32,105,510,170,574
158,36,652,331,700,376
158,41,462,301,508,347
158,50,504,329,552,374
158,54,321,256,367,299
158,61,1004,546,1099,635
158,66,172,538,227,589
158,69,1132,207,1178,251
158,70,392,586,436,624
158,71,85,351,132,401
159,1,1479,181,1529,230
159,2,55,8,171,128
159,4,1306,184,1352,229
159,16,690,218,737,266
159,29,965,329,1014,378
159,31,747,300,798,345
159,32,102,507,171,574
159,36,661,331,707,375
159,41,468,301,514,347
159,50,512,329,561,374
159,54,327,255,373,299
159,61,999,546,1093,635
159,66,167,539,221,589
159,69,1137,206,1183,251
159,70,387,586,430,624
159,71,91,351,141,401
160,1,1484,180,1535,229
160,2,55,9,171,128
160,16,694,218,742,266
160,29,973,329,1022,378
160,31,753,300,804,345
160,32,101,506,172,575
160,36,669,332,716,376
160,41,473,299,521,347
160,50,520,328,569,374
160,54,333,254,379,298
160,66,160,541,213,589
160,69,1142,206,1189,251
160,71,99,351,148,400
161,1,1489,179,1540,229
161,2,56,10,171,129
161,4,1313,183,1363,231
161,16,699,218,747,266
161,31,759,300,810,345
161,32,101,506,172,575
161,36,676,332,724,377
161,41,479,299,528,347
161,50,528,329,577,374
161,54,339,254,385,298
161,61,989,547,1081,632
161,66,153,541,204,590
161,69,1147,204,1196,251
161,71,109,350,156,397
162,1,1494,179,1545,230
162,2,56,11,171,129
162,4,1319,183,1368,231
162,16,703,217,752,266
162,31,765,301,815,345
162,32,101,505,172,574
162,36,685,331,734,378
162,41,486,300,534,346
162,50,537,328,585,374
162,54,344,252,391,297
162,61,984,547,1076,631
162,66,146,543,197,590
162,69,1152,204,1201,250
162,70,370,586,414,625
162,71,117,350,165,397
163,1,1499,179,1550,229
163,2,57,11,171,129
163,4,1326,185,1372,230
163,16,708,217,757,266
163,31,772,302,820,344
163,32,102,506,172,574
163,36,692,331,742,379
163,41,493,300,540,347
163,50,545,328,594,374
163,54,350,252,397,297
163,61,980,549,1071,631
163,66,139,544,190,591
163,69,1158,204,1206,250
163,70,364,586,408,625
163,71,124,348,174,397
164,1,1505,179,1556,229
164,2,57,11,171,129
164,4,1333,185,1378,229
164,16,713,216,762,265
164,31,778,302,827,345
164,32,102,506,172,573
164,36,699,330,749,378
164,41,498,299,546,347
164,50,553,328,602,374
164,54,357,251,404,296
164,61,975,548,1070,634
164,66,133,545,183,591
164,69,1163,204,1211,250
164,70,358,587,403,625
164,71,132,348,182,397
165,1,1510,179,1560,228
165,2,56,10,172,130
165,4,1339,184,1384,228
165,16,718,216,767,265
165,29,1013,330,1060,378
165,31,783,301,833,345
165,36,707,329,757,378
165,41,505,300,553,346
165,50,562,329,610,374
165,54,363,251,410,296
165,61,968,548,1066,635
165,66,126,545,176,592
165,69,1169,203,1217,250
165,71,138,346,190,397
166,1,1515,179,1564,227
166,2,55,9,172,130
166,4,1345,184,1390,228
166,16,722,216,771,264
166,29,1020,330,1069,378
166,31,789,300,840,345
166,36,717,330,764,375
166,41,512,300,559,346
166,50,571,330,618,374
166,54,368,250,416,296
166,61,963,547,1059,633
166,69,1174,203,1222,250
166,70,344,584,394,628
166,71,146,346,198,396
167,1,1520,178,1569,226
167,2,56,10,172,130
167,4,1350,184,1394,228
167,16,727,215,776,264
167,29,1028,330,1077,378
167,31,794,299,846,346
167,36,726,330,771,374
167,41,517,300,565,347
167,50,580,329,626,373
167,54,374,249,422,295
167,61,957,547,1054,633
167,69,1179,203,1227,249
167,70,338,584,388,627
167,71,153,345,206,395
168,1,1525,178,1575,226
168,2,56,10,171,130
168,4,1354,184,1399,228
168,16,732,214,782,264
168,29,1036,330,1085,378
168,31,800,298,853,347
168,36,734,330,779,373
168,41,524,300,571,346
168,50,587,328,634,373
168,54,380,248,429,294
168,61,952,547,1048,632
168,69,1185,204,1231,249
168,70,333,585,382,626
169,1,1530,178,1580,226
169,2,56,11,171,130
169,4,1359,183,1405,228
169,16,735,213,787,264
169,29,1043,330,1093,378
169,31,806,298,860,347
169,41,531,300,577,346
169,50,595,329,642,373
169,54,386,247,436,294
169,61,947,547,1042,631
169,69,1190,204,1236,248
169,70,328,585,376,626
169,71,170,344,224,395
170,1,1536,177,1585,225
170,2,56,11,171,129
170,4,1364,183,1410,227
170,16,740,213,791,263
170,29,1051,330,1100,378
170,41,537,300,584,346
170,50,604,328,651,373
170,54,391,246,441,294
170,61,942,547,1036,631
170,66,84,545,139,595
170,69,1195,203,1242,248
170,70,323,585,371,627
170,71,179,344,232,394
171,1,1540,177,1590,225
171,2,56,11,171,129
171,4,1370,183,1415,226
171,16,745,212,796,263
171,29,1058,330,1108,379
171,41,543,300,590,346
171,50,612,328,660,374
171,54,397,246,447,294
171,61,937,547,1035,634
171,66,75,544,132,596
171,69,1201,202,1248,248
171,70,318,587,365,627
171,71,189,345,240,393
172,1,1545,177,1595,226
172,2,56,10,171,129
172,4,1376,183,1420,225
172,16,750,213,801,263
172,29,1066,329,1116,378
172,36,765,329,813,375
172,41,549,299,597,346
172,50,620,328,668,373
172,54,403,245,453,292
172,61,932,547,1031,635
172,66,69,544,126,597
172,69,1206,202,1253,248
172,70,312,586,359,627
172,71,197,344,248,393
173,1,1549,177,1599,226
173,2,56,10,171,129
173,4,1381,183,1425,225
173,16,755,212,806,263
173,29,1073,329,1124,379
173,36,775,331,820,375
173,41,556,300,603,346
173,50,627,328,676,373
173,54,409,244,459,292
173,61,929,549,1026,635
173,66,64,545,118,595
173,70,306,587,354,627
173,71,205,344,256,392
173,72,492,467,560,529
174,1,1555,177,1605,225
174,2,56,10,171,129
174,4,1386,183,1429,225
174,16,760,212,810,262
174,29,1080,330,1132,380
174,31,837,299,890,347
174,32,102,507,173,575
174,36,783,331,829,375
174,41,562,299,609,346
174,50,636,328,684,372
174,54,414,243,465,292
174,61,923,547,1022,635
174,66,58,546,111,596
174,72,493,467,560,529
175,1,1560,176,1610,225
175,2,56,10,171,129
175,4,1391,182,1435,224
175,16,766,214,813,260
175,29,1089,329,1141,379
175,31,843,298,897,348
175,32,102,507,172,575
175,36,790,330,838,375
175,41,569,299,616,346
175,50,644,327,692,372
175,54,420,242,471,291
175,61,915,545,1017,636
175,66,52,546,106,597
175,70,295,588,343,629
175,71,222,342,273,390
175,72,495,468,561,529
176,1,1565,176,1615,224
176,2,56,10,171,130
176,4,1396,182,1440,224
176,16,771,213,817,259
176,29,1097,330,1148,379
176,31,848,297,903,348
176,32,102,506,172,575
176,36,799,331,847,376
176,41,574,299,622,346
176,50,653,328,700,372
176,54,425,241,476,290
176,61,911,545,1014,637
176,66,47,549,98,597
176,69,1227,200,1276,248
176,70,288,587,338,630
176,71,230,341,281,389
176,72,495,468,561,529
177,1,1571,176,1619,224
177,2,57,12,170,130
177,4,1402,183,1445,225
177,16,776,213,822,258
177,29,1104,330,1156,380
177,31,855,298,908,348
177,32,102,506,173,575
177,36,807,330,855,377
177,41,581,299,628,345
177,50,662,327,709,372
177,54,431,241,482,289
177,61,906,545,1009,637
177,66,38,548,91,598
177,69,1232,200,1281,248
177,70,281,587,333,630
177,72,495,468,561,529
178,1,1576,176,1624,224
178,2,56,11,170,130
178,4,1406,183,1450,225
178,16,780,212,826,257
178,29,1112,330,1165,381
178,31,861,298,914,348
178,32,102,506,173,575
178,36,814,330,863,378
178,41,587,298,635,346
178,50,670,328,717,373
178,54,437,240,488,289
178,61,902,545,1003,635
178,66,31,547,85,598
178,69,1237,200,1286,248
178,70,276,587,327,630
178,72,496,468,561,529
179,1,1581,176,1630,224
179,2,56,11,171,130
179,4,1411,183,1455,225
179,16,785,212,831,257
179,29,1120,331,1172,382
179,31,867,298,920,348
179,32,103,509,172,576
179,36,823,332,870,377
179,41,593,298,641,345
179,50,678,328,725,373
179,54,444,240,494,289
179,61,897,544,999,635
179,66,25,547,80,598
179,69,1242,200,1292,248
179,70,270,586,322,630
179,72,496,468,561,529
180,1,1585,174,1636,224
180,2,55,10,171,130
180,16,791,213,835,256
180,29,1127,330,1180,382
180,31,873,298,925,348
180,32,104,509,173,576
180,36,831,331,879,378
180,41,599,298,647,346
180,50,686,327,735,374
180,54,449,239,500,288
180,61,892,545,995,636
180,66,18,547,73,598
180,69,1247,200,1297,248
180,70,265,587,317,631
180,72,496,468,561,529
181,1,1590,175,1641,224
181,2,54,9,171,130
181,4,1421,181,1466,224
181,16,795,213,840,256
181,29,1135,331,1188,383
181,31,880,299,930,347
181,32,105,511,172,576
181,36,838,331,888,379
181,41,606,299,653,345
181,50,694,327,743,375
181,54,455,239,505,287
181,61,888,545,990,636
181,66,12,551,63,597
181,69,1254,201,1301,248
181,70,261,587,310,630
181,71,268,338,326,393
181,72,497,468,561,529
182,1,1595,174,1646,224
182,2,54,9,171,130
182,4,1427,181,1471,224
182,16,800,212,845,256
182,29,1143,332,1195,383
182,31,887,299,937,348
182,32,105,510,172,576
182,36,847,332,895,379
182,41,612,298,660,346
182,50,701,327,751,374
182,54,460,237,512,287
182,61,883,546,985,637
182,66,7,554,55,599
182,69,1260,203,1307,247
182,70,255,588,305,630
182,71,276,337,335,393
182,72,497,469,561,528
183,2,55,9,171,130
183,16,804,212,849,256
183,29,1150,331,1202,382
183,31,892,298,943,348
183,32,105,510,173,576
183,36,857,332,904,378
183,41,619,299,666,346
183,50,710,327,760,374
183,54,465,235,519,288
183,61,877,545,981,638
183,66,2,557,47,598
183,69,1266,203,1312,247
183,70,247,588,298,632
183,72,498,469,561,528
184,2,55,10,171,130
184,16,809,212,854,256
184,29,1158,332,1210,383
184,31,900,299,950,349
184,32,104,510,172,577
184,36,864,334,911,380
184,41,625,299,673,347
184,50,718,327,768,375
184,54,470,234,525,288
184,61,871,544,975,636
184,66,0,557,41,598
184,69,1271,202,1317,246
184,70,243,590,292,631
184,72,497,469,560,528
185,2,55,10,170,130
185,16,814,212,859,256
185,29,1165,332,1218,383
185,31,906,299,956,349
185,32,103,510,172,577
185,36,872,334,919,379
185,41,632,300,679,347
185,50,727,327,776,374
185,61,866,544,970,637
185,66,0,559,37,599
185,69,1275,200,1322,245
185,70,238,590,287,632
185,72,497,469,560,528
186,2,56,11,170,130
186,16,819,211,865,255
186,29,1173,331,1226,384
186,31,912,300,962,349
186,32,103,510,172,578
186,36,880,333,927,378
186,41,638,300,685,347
186,50,736,327,784,374
186,66,0,561,32,599
186,69,1280,200,1327,245
186,70,233,591,283,633
187,2,56,13,170,130
187,16,823,210,870,255
187,29,1181,332,1233,384
187,31,919,300,968,349
187,32,102,509,173,577
187,36,890,334,934,377
187,41,645,299,692,346
187,50,745,327,792,373
187,66,0,562,26,600
187,69,1285,200,1332,245
187,70,226,590,279,634
187,76,1223,599,1269,645
188,1,1624,166,1676,218
188,2,56,12,170,130
188,16,827,209,875,255
188,29,1189,332,1242,384
188,32,101,507,173,577
188,36,898,334,942,377
188,41,651,299,698,347
188,50,752,327,801,374
