frame_id,class_id,x1,y1,x2,y2,confidence
77,2,1537,212,1577,234,0.45367762446403503
77,2,305,269,346,297,0.39415380358695984
77,2,875,217,912,243,0.3752761781215668
77,2,1054,215,1094,242,0.28347504138946533
77,2,252,323,294,350,0.2706831097602844
77,2,12,373,55,401,0.2699224352836609
77,2,339,350,387,383,0.2680760324001312
77,2,1472,184,1507,209,0.25569015741348267
78,2,309,269,351,296,0.6021531820297241
78,2,1846,637,1876,663,0.5519176125526428
78,2,881,217,918,242,0.5488935708999634
78,2,1543,210,1582,234,0.49276310205459595
78,2,0,343,15,371,0.37217003107070923
78,2,19,371,64,401,0.3691209554672241
78,2,1058,213,1100,243,0.3381226062774658
78,2,1614,644,1649,672,0.2956841289997101
78,2,1376,566,1417,592,0.25673478841781616
79,2,0,341,23,369,0.48539984226226807
79,2,314,269,355,296,0.4487241804599762
79,2,885,216,923,241,0.44694018363952637
79,2,1484,183,1519,206,0.42570409178733826
79,2,835,595,878,619,0.4169347882270813
79,2,1549,210,1588,234,0.37356555461883545
79,2,26,370,72,400,0.3543512523174286
79,2,354,350,402,382,0.3387193977832794
79,2,1609,644,1645,669,0.31659579277038574
79,2,263,322,307,350,0.30751150846481323
79,2,1841,637,1872,663,0.29505056142807007
80,2,891,216,928,241,0.555120587348938
80,2,0,341,28,369,0.5104902982711792
80,2,34,371,78,399,0.4827072322368622
80,2,362,349,408,381,0.47935038805007935
80,2,319,269,359,296,0.43592002987861633
80,2,1555,210,1595,235,0.37960249185562134
80,2,828,595,872,619,0.3422614634037018
80,2,1835,635,1863,663,0.28363972902297974
80,2,1605,644,1639,670,0.2743297219276428
80,2,1490,182,1524,206,0.2549228370189667
81,2,1559,210,1600,234,0.46308568120002747
81,2,735,536,781,563,0.4502951502799988
81,2,368,348,415,384,0.42133021354675293
81,2,1600,644,1635,669,0.4142431318759918
81,2,822,594,867,618,0.40874266624450684
81,2,1828,635,1857,660,0.399244487285614
81,2,324,268,365,295,0.3985634744167328
81,2,896,216,933,241,0.38871362805366516
81,2,39,369,87,397,0.3508063554763794
81,2,0,340,35,369,0.3249324560165405
81,2,275,320,318,350,0.2782905101776123
81,2,1497,182,1532,207,0.273523211479187
82,2,1565,211,1604,234,0.5799924731254578
82,2,1822,634,1851,658,0.5741970539093018
82,2,329,267,369,295,0.528704047203064
82,2,377,348,425,383,0.5047723054885864
82,2,281,320,324,351,0.4711400866508484
82,2,900,215,939,242,0.4587021768093109
82,2,818,591,861,620,0.38604915142059326
82,2,1595,644,1630,670,0.33592119812965393
82,2,1503,181,1538,206,0.3147572875022888
83,2,333,267,374,294,0.6292732954025269
83,2,907,215,945,242,0.5491610765457153
83,2,811,588,856,619,0.4981856346130371
83,2,1571,209,1611,235,0.4856385290622711
83,2,288,320,330,350,0.4711897373199463
83,2,384,347,430,382,0.39032670855522156
83,2,1816,632,1846,657,0.3892315924167633
83,2,1509,179,1545,206,0.37876757979393005
83,2,719,536,764,562,0.32506969571113586
83,2,56,368,103,397,0.2694883346557617
84,2,339,265,378,294,0.5073561072349548
84,2,1576,209,1615,234,0.4159716069698334
84,2,293,320,336,349,0.4016694724559784
84,2,806,588,850,621,0.386168509721756
84,2,913,216,949,242,0.37659111618995667
84,2,1809,630,1838,655,0.34260377287864685
84,2,1586,643,1621,671,0.31364721059799194
84,2,64,368,109,394,0.3113129734992981
84,2,1517,180,1551,207,0.30164802074432373
84,2,1092,213,1132,239,0.25025030970573425
85,2,1804,630,1833,655,0.4159035086631775
85,2,301,321,341,347,0.3828108608722687
85,2,1583,642,1617,670,0.33637937903404236
85,2,1581,207,1622,234,0.3196564316749573
85,2,918,215,954,242,0.31232884526252747
85,2,1097,213,1137,239,0.29710355401039124
86,2,347,266,388,293,0.39841240644454956
86,2,307,320,349,347,0.38954317569732666
86,2,1579,641,1612,669,0.2806906998157501
86,2,1798,629,1827,653,0.26699864864349365
86,2,924,216,958,241,0.26668447256088257
87,2,353,265,393,293,0.43403396010398865
87,2,691,537,734,562,0.3797842264175415
87,2,413,346,460,380,0.33689433336257935
87,2,1572,641,1610,669,0.31409740447998047
87,2,312,319,355,347,0.3132390081882477
87,2,1672,649,1712,680,0.30640968680381775
87,2,1591,208,1632,232,0.3004436492919922
87,2,931,215,965,241,0.26431718468666077
87,2,1793,629,1822,652,0.2602636516094208
88,2,357,264,397,292,0.4827934801578522
88,2,422,346,469,380,0.35620033740997314
88,2,1787,626,1814,652,0.3083919882774353
88,2,1597,208,1636,232,0.2946167588233948
89,2,324,319,367,347,0.4148937463760376
89,2,427,346,475,379,0.35753509402275085
89,2,1603,207,1643,232,0.33680635690689087
89,2,675,536,720,563,0.3044579327106476
89,2,1118,211,1158,239,0.2848203182220459
89,2,362,263,401,292,0.27310803532600403
89,2,941,213,975,239,0.25612637400627136
90,2,330,318,372,347,0.4252336621284485
90,2,436,345,483,376,0.41146719455718994
90,2,1774,625,1802,649,0.35634252429008484
90,2,1560,640,1594,663,0.3120439946651459
90,2,44,336,90,364,0.30595099925994873
90,2,1608,207,1648,232,0.29715076088905334
90,2,366,263,407,291,0.26574739813804626
91,2,372,263,411,291,0.4767676293849945
91,2,337,319,378,347,0.41388124227523804
91,2,1560,177,1595,204,0.31533288955688477
91,2,1555,640,1589,665,0.3029748201370239
91,2,1613,208,1652,232,0.30248501896858215
92,2,376,262,416,290,0.3302551507949829
92,2,1565,177,1603,203,0.3051500916481018
93,2,1625,206,1662,232,0.50111985206604
93,2,349,319,390,346,0.4760953187942505
93,2,380,262,421,288,0.453821063041687
93,2,1573,177,1609,203,0.39634785056114197
93,2,1643,648,1682,674,0.3902715742588043
93,7,780,232,820,258,0.28924560546875
93,2,64,334,108,365,0.2804363965988159
93,2,0,373,20,402,0.26767784357070923
94,2,1748,621,1777,645,0.3858111500740051
94,2,1580,177,1616,202,0.3563421070575714
94,2,387,260,426,288,0.3503977060317993
94,7,785,232,826,258,0.3344196081161499
94,2,355,318,394,345,0.29755446314811707
94,2,1640,648,1677,674,0.2865467369556427
94,2,1630,205,1670,233,0.27001699805259705
95,2,1635,206,1675,232,0.39551055431365967
95,2,1585,171,1621,202,0.3920908570289612
95,2,1742,621,1771,644,0.3801576495170593
95,2,1537,635,1572,661,0.31739071011543274
95,2,1635,648,1673,674,0.30939242243766785
95,2,390,259,431,289,0.28372225165367126
96,2,1640,206,1680,232,0.37507185339927673
96,2,1534,635,1567,660,0.34541183710098267
96,2,2,370,45,400,0.32111164927482605
96,2,1738,619,1765,643,0.3108627200126648
96,2,395,259,435,287,0.30912351608276367
96,2,80,332,125,362,0.2823532521724701
96,7,796,231,835,257,0.2712535858154297
97,2,399,259,440,285,0.5698640942573547
97,2,1731,618,1759,642,0.5223106741905212
97,2,1646,206,1684,232,0.45746853947639465
97,2,1529,635,1563,661,0.41038379073143005
97,2,373,316,414,345,0.3837563395500183
97,2,1598,177,1633,203,0.3467356860637665
97,2,86,330,131,361,0.31445109844207764
97,2,1624,645,1664,673,0.2934883236885071
98,2,1651,205,1690,231,0.6328699588775635
98,2,402,259,445,285,0.5798302888870239
98,2,379,316,422,344,0.35346436500549316
98,2,1724,617,1753,641,0.3481184244155884
98,2,1604,178,1639,202,0.26524972915649414
98,2,1524,636,1558,662,0.2621292173862457
98,2,15,370,59,397,0.26080989837646484
98,7,806,231,846,256,0.25858134031295776
99,2,408,258,449,285,0.5859133005142212
99,2,1656,205,1696,230,0.5571593046188354
99,2,385,315,425,344,0.373323917388916
99,2,1520,635,1555,660,0.3233492076396942
99,2,1719,615,1747,640,0.3027831017971039
99,2,183,359,225,385,0.29821404814720154
99,7,812,231,852,256,0.260699063539505
100,2,414,256,453,285,0.6091223359107971
100,2,1662,206,1700,230,0.5112307071685791
100,2,189,359,234,385,0.49733835458755493
100,2,391,315,432,344,0.3998395502567291
100,2,1615,173,1652,200,0.3133504092693329
100,2,1713,615,1742,639,0.2786068320274353
100,2,0,308,18,332,0.26786574721336365
100,2,1613,644,1650,671,0.2527228593826294
100,2,1514,635,1548,659,0.25077998638153076
100,2,512,343,558,373,0.25035735964775085
101,2,397,315,439,344,0.5872495770454407
101,2,1666,205,1706,229,0.534733772277832
101,2,418,256,459,285,0.5241406559944153
101,2,521,343,566,375,0.5004212856292725
101,2,1708,614,1735,638,0.4694235920906067
101,2,1623,177,1658,200,0.4376096725463867
101,2,0,307,23,332,0.40729081630706787
101,2,38,368,85,396,0.3271905183792114
101,2,197,358,240,385,0.2557925283908844
102,2,403,315,443,343,0.6571217179298401
102,2,421,256,461,284,0.5974709391593933
102,2,1630,175,1665,199,0.5196800827980042
102,2,1673,204,1711,229,0.46342289447784424
102,2,0,305,28,333,0.43367883563041687
102,2,1699,612,1728,637,0.40667349100112915
102,2,46,367,93,395,0.3054872453212738
102,2,528,342,573,374,0.2542213797569275
102,2,204,357,249,386,0.2531623840332031
103,2,1676,203,1717,229,0.6138699054718018
103,2,1635,177,1670,199,0.5677128434181213
103,2,427,256,468,284,0.5175149440765381
103,2,409,315,451,342,0.3392707109451294
103,2,0,307,35,331,0.31257838010787964
103,2,1596,644,1636,670,0.2628006339073181
104,2,1683,203,1722,228,0.5695138573646545
104,2,432,256,473,283,0.44370779395103455
104,2,1689,612,1716,635,0.3615677058696747
104,2,1643,175,1677,199,0.34981638193130493
104,2,1593,644,1632,671,0.31796127557754517
104,2,3,306,41,331,0.30232149362564087
105,2,1688,203,1727,229,0.623447835445404
105,2,438,255,477,284,0.4231351315975189
105,2,423,312,464,343,0.42205744981765747
105,2,1650,175,1681,199,0.418793261051178
105,2,229,355,273,382,0.3918251395225525
105,2,9,303,46,331,0.32155942916870117
105,2,135,328,181,359,0.30153799057006836
105,2,1682,610,1710,634,0.2993353605270386
105,2,688,592,733,616,0.2917265295982361
105,2,1589,643,1627,672,0.255916565656662
106,2,442,255,484,283,0.5691549777984619
106,2,1694,203,1732,227,0.5451267957687378
106,2,235,355,280,382,0.49720364809036255
106,2,11,301,53,330,0.47944870591163635
106,2,427,312,472,342,0.4181610643863678
106,2,1674,609,1704,633,0.3597036302089691
106,2,549,539,594,570,0.34294748306274414
106,2,1655,176,1690,199,0.31042200326919556
106,2,80,364,128,394,0.29363149404525757
106,2,1584,642,1624,670,0.2543465197086334
107,2,1699,203,1738,227,0.5914404988288879
107,2,448,255,487,283,0.5011041164398193
107,2,1666,608,1699,631,0.48167669773101807
107,2,17,300,59,330,0.46970435976982117
107,2,244,355,288,381,0.4374941885471344
107,2,90,364,135,392,0.4172677993774414
107,2,1662,177,1695,199,0.35485130548477173
107,2,542,539,587,567,0.3394789695739746
107,2,434,312,477,341,0.31408998370170593
107,2,1038,206,1073,233,0.2793761193752289
108,2,1703,202,1742,225,0.6900976896286011
108,2,20,298,65,329,0.5530670881271362
108,2,1044,208,1078,232,0.5452504754066467
108,2,537,539,580,570,0.5405665040016174
108,2,452,254,491,282,0.46712830662727356
108,2,252,354,296,381,0.44805124402046204
108,2,1664,606,1693,632,0.34623080492019653
108,2,1575,642,1615,669,0.3431817889213562
108,2,672,592,715,617,0.27233606576919556
108,2,440,311,483,340,0.2602607309818268
108,2,97,362,142,392,0.2571474015712738
109,2,456,253,497,282,0.6046998500823975
109,2,1049,208,1083,233,0.504672646522522
109,2,104,362,151,391,0.4988355338573456
109,2,1710,202,1746,225,0.4628639817237854
109,2,445,312,488,341,0.43109551072120667
109,2,667,591,710,617,0.4297696352005005
109,2,27,298,69,327,0.42707139253616333
109,2,259,353,304,382,0.3532913625240326
109,2,583,341,630,374,0.30326932668685913
109,2,1673,162,1710,198,0.28528326749801636
109,2,1657,606,1687,630,0.277222216129303
109,2,160,325,204,356,0.2560720443725586
110,2,462,254,501,281,0.5950452089309692
110,2,113,361,159,391,0.492870569229126
110,2,1052,207,1090,233,0.4183615744113922
110,2,36,299,76,327,0.40481022000312805
110,2,451,311,496,341,0.397691935300827
110,2,660,592,704,617,0.36816585063934326
110,2,591,341,633,373,0.3580520451068878
110,2,268,352,312,381,0.3540416657924652
110,2,1651,605,1680,628,0.34152910113334656
110,2,1714,202,1753,225,0.3319607079029083
111,2,465,254,506,281,0.5943946838378906
111,2,1057,206,1095,233,0.5037016272544861
111,2,1719,200,1759,225,0.4925732910633087
111,2,41,298,81,326,0.47976386547088623
111,2,1645,603,1675,628,0.42436540126800537
111,2,654,591,701,617,0.36708393692970276
111,2,121,361,167,389,0.34173843264579773
111,2,1141,551,1181,578,0.33828651905059814
111,2,456,312,500,341,0.3019750118255615
111,2,275,351,320,382,0.29763638973236084
111,2,174,325,216,355,0.28762006759643555
112,2,1725,200,1763,224,0.6475847363471985
112,2,46,294,88,324,0.645963728427887
112,2,1064,207,1100,233,0.626824676990509
112,2,470,253,510,281,0.5990596413612366
112,2,1692,163,1729,198,0.3480677604675293
112,2,1640,601,1668,627,0.3430061638355255
112,2,129,361,174,391,0.3377547562122345
112,2,606,341,648,375,0.31418246030807495
112,2,1555,640,1596,667,0.3071136176586151
113,2,1069,207,1106,233,0.6533070802688599
113,2,1730,201,1768,224,0.5340321063995361
113,2,614,339,656,374,0.519999086856842
113,2,475,250,515,281,0.45928287506103516
113,2,50,293,92,324,0.40680330991744995
113,2,1697,171,1735,197,0.39691340923309326
113,2,292,352,335,381,0.3785746395587921
113,2,185,324,228,355,0.33592352271080017
113,2,1634,603,1662,625,0.3042057752609253
113,2,469,311,512,341,0.2908114790916443
113,2,1248,206,1288,233,0.27211993932724
113,2,1695,159,1734,198,0.2585015892982483
114,2,1074,207,1110,233,0.649344801902771
114,2,1705,172,1741,195,0.5734637975692749
114,2,1735,200,1773,223,0.49912023544311523
114,2,56,295,99,324,0.4952889680862427
114,2,479,249,519,281,0.4490318298339844
114,2,476,310,519,340,0.43953850865364075
114,2,620,340,664,375,0.36728599667549133
114,2,299,352,342,379,0.3388488292694092
114,2,1120,549,1158,576,0.32961589097976685
114,2,1253,207,1293,234,0.3170689046382904
114,2,639,593,682,617,0.250654935836792
115,2,1080,205,1116,233,0.659270167350769
115,2,1740,199,1780,223,0.5850099325180054
115,2,62,294,106,322,0.5635960698127747
115,2,1258,207,1297,232,0.3993060290813446
115,2,1712,173,1746,195,0.3337472677230835
115,2,486,251,524,280,0.3280083239078522
115,2,196,323,241,353,0.2582927346229553
116,2,1086,205,1122,233,0.6302711963653564
116,2,1745,199,1784,223,0.6041017770767212
116,2,69,294,112,322,0.42167091369628906
116,2,1719,171,1754,195,0.3794387876987457
116,2,203,324,246,354,0.3769592344760895
116,2,1263,206,1300,233,0.30948615074157715
116,2,161,357,206,385,0.2992035746574402
116,2,634,340,678,377,0.27503007650375366
117,2,1090,205,1128,233,0.7027876973152161
117,2,1751,198,1789,223,0.6928601861000061
117,2,1724,173,1760,195,0.5481581687927246
117,2,494,249,536,278,0.49007976055145264
117,2,494,311,536,340,0.37745144963264465
117,2,209,323,252,353,0.35963907837867737
117,2,322,349,366,380,0.3586313724517822
117,2,73,293,116,321,0.33310988545417786
117,2,1900,617,1919,645,0.30400899052619934
118,2,1096,207,1131,234,0.6510184407234192
118,2,497,247,538,278,0.5821196436882019
118,2,1731,172,1765,196,0.5661176443099976
118,2,1895,616,1919,644,0.48343145847320557
118,2,1756,198,1797,222,0.4609198570251465
118,2,178,356,220,387,0.41505858302116394
118,2,80,292,124,320,0.40733087062835693
118,2,215,323,258,353,0.3795458972454071
118,2,499,310,543,339,0.36926090717315674
118,2,1529,635,1569,662,0.3144751489162445
118,2,1602,596,1629,621,0.2674638330936432
119,2,86,292,129,320,0.5358465909957886
119,2,1735,170,1772,195,0.49855995178222656
119,2,1100,206,1138,234,0.4952770173549652
119,2,503,249,541,278,0.4568288326263428
119,2,221,322,264,351,0.45669278502464294
119,2,1760,199,1799,222,0.40360724925994873
119,2,185,357,231,386,0.3369748592376709
119,2,1890,618,1919,645,0.3271233141422272
119,2,506,312,549,339,0.32477957010269165
119,2,456,541,499,569,0.3098606765270233
119,2,1525,635,1563,662,0.25446590781211853
120,2,1765,197,1805,222,0.6987046003341675
120,2,1743,171,1777,196,0.6695984601974487
120,2,92,293,136,320,0.5973032712936401
120,2,1884,618,1918,643,0.44834017753601074
120,2,194,356,238,382,0.42657795548439026
120,2,1589,596,1618,619,0.4261592924594879
120,2,507,245,548,276,0.4119192063808441
120,2,229,322,269,351,0.38487645983695984
120,2,1285,203,1323,233,0.36435139179229736
120,2,512,311,554,339,0.33937546610832214
120,2,346,349,390,381,0.3197387754917145
120,2,1106,205,1142,233,0.31250643730163574
121,2,1773,197,1811,221,0.7089797258377075
121,2,203,355,245,382,0.6631561517715454
121,2,519,311,559,338,0.5788962244987488
121,2,1879,619,1918,644,0.4496772289276123
121,2,512,245,553,276,0.42487338185310364
121,2,232,322,276,352,0.41978058218955994
121,2,1748,170,1782,194,0.3968323767185211
121,2,98,292,140,318,0.3822031319141388
121,2,1289,203,1330,234,0.365627646446228
121,2,354,348,399,377,0.3095960021018982
121,2,1112,207,1148,233,0.2821214199066162
121,2,1582,593,1611,619,0.28100618720054626
121,2,1070,547,1109,574,0.2590678036212921
122,2,1777,196,1816,220,0.6469108462333679
122,2,517,243,557,274,0.6153993606567383
122,2,210,355,255,384,0.5858221054077148
122,2,108,291,147,318,0.5334575176239014
122,2,523,310,566,338,0.524531900882721
122,2,1756,170,1789,193,0.48956236243247986
122,2,1873,619,1917,643,0.4324924051761627
122,2,1117,205,1154,231,0.412890762090683
122,2,240,322,283,352,0.4047452211380005
122,2,363,348,407,376,0.37957221269607544
122,2,1293,204,1336,233,0.25958946347236633
123,2,521,245,561,273,0.727480947971344
123,2,529,311,573,338,0.5359559655189514
123,2,221,353,263,381,0.4859694242477417
123,2,245,321,289,349,0.48426952958106995
123,2,369,348,415,379,0.47437363862991333
123,2,113,288,153,317,0.46057772636413574
123,2,1122,206,1159,231,0.45046985149383545
123,2,1781,194,1820,219,0.45012688636779785
123,2,1866,618,1908,643,0.4246107339859009
123,2,1300,204,1339,233,0.39716780185699463
123,2,1760,169,1796,193,0.3295927047729492
123,2,428,542,471,568,0.3181159794330597
124,2,527,245,567,274,0.74278724193573
124,2,117,289,159,316,0.5988158583641052
124,2,534,310,578,338,0.5863859057426453
124,2,379,348,424,379,0.5369076728820801
124,2,252,321,295,350,0.5180875658988953
124,2,699,340,741,372,0.45910003781318665
124,2,1861,617,1904,641,0.4171641170978546
124,2,227,352,270,382,0.40459519624710083
124,2,1566,591,1593,617,0.377432644367218
124,2,582,591,625,618,0.3400859236717224
124,2,1786,193,1825,219,0.2903658151626587
124,2,1048,547,1086,575,0.25027090311050415
125,2,530,244,570,273,0.660405158996582
125,2,1791,192,1832,219,0.6027222275733948
125,2,259,320,302,350,0.5844970345497131
125,2,542,311,582,338,0.5472077131271362
125,2,234,352,279,380,0.5008506774902344
125,2,1775,169,1808,191,0.4078817069530487
125,2,1856,616,1898,642,0.3830161690711975
125,2,1559,590,1587,616,0.38210269808769226
125,2,387,347,430,376,0.3045033812522888
125,2,705,340,747,367,0.27749016880989075
126,2,244,351,286,380,0.5722146034240723
126,2,1796,192,1837,218,0.5552324652671814
126,2,535,244,576,273,0.5352659225463867
126,2,1139,205,1175,230,0.5289931893348694
126,2,568,591,614,618,0.439407616853714
126,2,264,321,308,350,0.43784064054489136
126,2,1781,168,1815,191,0.4375273287296295
126,2,1851,616,1893,642,0.4263533055782318
126,2,715,341,756,369,0.4128403663635254
126,2,129,287,171,315,0.3878386318683624
126,2,548,310,590,337,0.3766685724258423
126,2,395,346,438,374,0.30781805515289307
127,2,271,320,314,349,0.5708281397819519
127,2,251,351,293,380,0.5471633076667786
127,2,1319,203,1360,231,0.4183942973613739
127,2,1802,192,1840,217,0.4177054464817047
127,2,1787,168,1821,191,0.41749414801597595
127,2,539,244,580,272,0.4101419448852539
127,2,1145,205,1180,231,0.3637530505657196
