frame_id,vehicle_id,x1,y1,x2,y2
449,62,80,606,153,637
449,162,741,559,805,593
449,177,973,324,1040,356
449,185,796,339,856,369
449,191,1299,609,1372,643
449,200,1597,583,1666,619
449,205,172,323,237,356
449,211,508,534,602,575
450,62,76,606,149,637
450,162,736,559,799,593
450,177,978,323,1042,353
450,185,805,340,863,368
450,191,1293,609,1367,643
450,197,1088,599,1158,629
450,200,1586,588,1655,623
450,205,178,322,244,356
450,211,505,534,596,574
451,162,729,559,793,593
451,166,499,529,591,573
451,177,985,323,1050,354
451,185,812,339,871,368
451,191,1285,609,1357,642
451,197,1083,598,1153,628
451,200,1586,586,1654,620
451,205,183,322,249,356
451,211,502,534,592,573
452,162,723,560,786,593
452,166,493,526,587,573
452,177,992,323,1057,354
452,185,820,338,881,368
452,191,1279,609,1348,641
452,197,1077,597,1147,628
452,200,1583,583,1652,618
452,204,1536,607,1604,639
452,205,187,321,254,356
453,145,931,190,1041,245
453,162,718,560,780,593
453,166,488,525,586,574
453,185,828,338,889,368
453,191,1274,609,1341,640
453,197,1072,599,1139,628
453,200,1578,581,1647,616
453,204,1529,606,1596,638
453,205,193,321,259,355
454,145,930,189,1047,246
454,162,710,560,774,594
454,166,486,526,588,576
454,185,834,338,898,370
454,191,1269,609,1335,639
454,197,1066,599,1134,628
454,200,1569,581,1639,616
454,204,1519,605,1588,638
454,205,200,321,265,354
455,145,933,188,1053,246
455,162,704,560,766,593
455,166,482,526,588,579
455,185,841,338,905,370
455,191,1263,610,1329,639
455,197,1061,598,1127,627
455,200,1562,580,1631,615
455,204,1510,603,1579,636
455,205,209,321,274,354
456,145,928,187,1059,251
456,162,700,560,762,593
456,166,478,525,588,580
456,185,850,339,912,370
456,191,1258,609,1325,639
456,197,1055,598,1121,627
456,200,1553,579,1624,615
456,204,1504,603,1572,635
456,205,215,320,281,354
457,145,931,186,1065,251
457,162,695,561,757,594
457,166,478,527,581,578
457,185,856,338,921,370
457,191,1252,608,1323,640
457,197,1049,599,1115,627
457,200,1550,578,1621,613
457,204,1499,602,1567,634
457,205,221,320,287,354
458,162,689,560,752,594
458,166,473,527,577,578
458,185,864,337,928,369
458,191,1245,607,1314,638
458,197,1046,599,1110,626
458,200,1545,576,1618,612
458,204,1489,600,1558,633
458,205,226,318,293,353
458,211,471,534,563,574
459,162,683,561,746,594
459,185,875,338,937,369
459,191,1238,607,1306,637
459,197,1040,599,1104,626
459,200,1541,575,1616,612
459,204,1482,599,1552,632
459,205,232,318,300,353
459,211,467,534,559,574
460,162,676,560,739,593
460,185,879,338,941,369
460,191,1231,604,1301,636
460,200,1537,575,1610,612
460,204,1474,598,1544,631
460,205,239,318,307,352
460,211,464,537,542,571
461,162,667,560,730,593
461,185,883,338,946,370
461,191,1221,602,1297,637
461,200,1532,575,1603,611
461,204,1464,597,1535,630
461,205,246,318,314,352
461,211,457,538,532,571
462,162,661,559,723,592
462,185,889,339,950,369
462,191,1218,603,1289,636
462,200,1526,575,1596,610
462,204,1456,596,1526,629
462,205,253,318,320,351
462,211,450,538,524,571
462,212,8,338,33,374
463,162,657,560,718,592
463,185,894,338,957,369
463,191,1215,604,1283,635
463,200,1518,574,1589,609
463,204,1447,596,1517,629
463,205,260,318,324,350
463,211,442,537,518,570
463,212,10,338,35,372
464,162,653,562,711,592
464,185,901,338,965,369
464,191,1210,605,1277,635
464,200,1514,573,1584,608
464,204,1440,596,1509,628
464,205,266,318,331,350
464,211,436,536,515,571
465,162,644,561,705,592
465,185,905,338,969,370
465,191,1205,605,1268,634
465,200,1509,572,1579,608
465,204,1433,595,1501,627
465,205,271,317,336,350
465,211,431,535,510,571
465,213,5,337,57,372
466,162,636,560,699,593
466,185,909,338,977,371
466,191,1199,605,1261,633
466,200,1504,571,1576,607
466,204,1423,594,1493,627
466,205,277,317,342,349
466,211,426,535,505,571
466,213,9,336,61,370
467,162,628,559,693,592
467,185,920,338,986,371
467,191,1193,605,1255,633
467,200,1501,571,1573,607
467,204,1416,594,1484,625
467,205,284,317,350,350
467,211,421,535,499,571
467,213,13,336,67,370
468,162,620,559,685,592
468,185,932,338,998,371
468,191,1185,603,1249,632
468,197,988,596,1052,623
468,200,1496,571,1565,606
468,204,1409,593,1476,624
468,205,295,318,357,349
468,211,416,536,492,571
468,213,17,336,72,371
469,145,1009,194,1105,241
469,162,615,559,678,592
469,185,941,338,1007,371
469,191,1177,602,1244,632
469,197,981,597,1045,624
469,200,1487,571,1557,606
469,204,1397,591,1467,623
469,205,302,317,365,348
469,211,410,536,486,571
469,213,23,337,76,370
470,145,1014,194,1109,240
470,162,610,560,674,593
470,185,948,338,1015,372
470,191,1170,602,1240,633
470,197,975,597,1039,623
470,200,1480,570,1551,606
470,204,1389,591,1458,623
470,205,305,316,370,347
470,211,403,537,479,572
470,213,27,337,80,370
471,162,605,561,667,592
471,185,956,338,1023,372
471,191,1161,601,1232,633
471,200,1473,570,1545,605
471,204,1381,590,1452,623
471,205,313,316,377,347
471,211,397,538,472,573
471,213,33,337,88,370
472,162,598,560,661,592
472,185,959,340,1027,374
472,191,1158,599,1230,632
472,200,1470,569,1540,604
472,204,1375,589,1446,622
472,205,318,317,382,348
472,211,392,539,465,573
472,213,39,336,95,370
473,162,592,560,655,591
473,185,966,341,1032,375
473,191,1152,599,1225,631
473,197,958,595,1024,623
473,200,1464,567,1536,603
473,204,1366,588,1438,622
473,205,326,317,389,347
473,211,387,539,459,573
473,213,44,335,101,369
474,162,584,559,648,592
474,185,972,341,1039,375
474,191,1146,599,1219,632
474,197,953,595,1018,622
474,200,1458,567,1531,603
474,204,1360,587,1431,620
474,205,333,316,399,348
474,211,380,538,453,573
474,213,49,334,107,369
475,162,576,560,640,592
475,191,1140,598,1212,631
475,200,1452,566,1525,603
475,204,1352,586,1423,620
475,205,342,316,405,347
475,211,372,537,447,573
475,213,53,334,112,368
476,162,568,560,632,592
476,185,987,341,1054,376
476,191,1134,598,1206,631
476,200,1442,569,1512,605
476,204,1337,586,1408,620
476,205,348,316,412,346
476,211,365,537,440,572
476,213,58,334,115,367
477,162,564,561,627,592
477,185,996,342,1061,375
477,191,1130,599,1198,630
477,197,930,593,1001,623
477,200,1435,569,1506,604
477,204,1328,585,1399,619
477,205,354,315,419,346
477,211,357,536,433,573
477,213,62,333,120,366
478,162,558,560,621,592
478,185,1003,343,1068,376
478,191,1126,600,1193,630
478,197,923,593,995,623
478,205,359,315,424,346
478,211,353,538,426,573
478,213,66,332,126,366
479,162,549,559,615,592
479,185,1012,343,1077,376
479,191,1119,600,1184,629
479,200,1430,566,1499,600
479,205,364,315,430,347
479,211,349,538,424,574
479,213,72,332,133,365
480,162,544,558,609,592
480,185,1021,343,1085,376
480,191,1113,600,1177,628
480,200,1417,566,1488,602
480,204,1300,583,1370,616
480,205,370,314,439,347
480,211,346,539,420,575
480,213,79,331,142,365
480,217,1248,550,1306,577
481,162,539,559,604,592
481,185,1028,343,1093,376
481,191,1105,599,1171,629
481,197,910,594,981,624
481,200,1411,566,1482,601
481,204,1292,582,1363,615
481,205,379,314,446,347
481,211,342,540,415,575
481,213,86,330,150,365
481,217,1249,550,1307,577
482,162,532,559,597,592
482,185,1036,344,1101,377
482,191,1100,599,1165,628
482,197,906,595,976,624
482,200,1412,565,1482,600
482,204,1284,582,1355,615
482,205,386,314,452,346
482,211,335,541,407,575
482,213,93,330,157,365
482,217,1248,550,1307,578
483,162,526,559,591,592
483,191,1092,598,1160,629
483,197,899,595,970,624
483,200,1408,564,1477,599
483,204,1273,581,1345,615
483,205,394,314,460,345
483,211,330,542,399,575
483,213,98,330,161,363
483,217,1247,550,1306,577
484,162,522,559,587,592
484,191,1085,598,1154,629
484,197,893,595,961,623
484,200,1402,563,1472,599
484,204,1265,581,1336,614
484,205,402,314,466,345
484,211,322,542,391,575
484,213,103,328,167,362
484,217,1247,549,1307,577
485,162,517,558,583,592
485,191,1080,597,1150,628
485,197,889,595,955,622
485,200,1397,564,1466,598
485,204,1258,581,1329,613
485,205,406,313,472,345
485,211,315,541,383,573
485,213,108,327,173,361
485,217,1243,547,1307,577
486,162,511,558,577,592
486,191,1074,597,1142,628
486,197,885,596,950,622
486,200,1390,562,1461,598
486,204,1253,580,1324,613
486,205,411,313,478,346
486,211,307,540,376,573
486,213,115,326,181,360
486,217,1242,546,1307,576
487,162,508,560,570,591
487,191,1069,598,1133,627
487,197,877,595,945,622
487,200,1386,562,1456,598
487,204,1247,580,1317,613
487,205,419,313,484,345
487,211,300,540,370,573
487,213,122,325,189,360
487,217,1240,547,1304,576
488,162,505,561,565,591
488,191,1063,598,1127,627
488,197,868,593,940,622
488,200,1382,561,1452,597
488,204,1238,580,1308,612
488,205,426,312,490,344
488,211,295,540,366,574
488,213,128,324,197,359
488,217,1239,546,1303,576
489,162,498,560,561,591
489,197,862,592,937,623
489,200,1378,562,1446,596
489,204,1229,580,1299,612
489,205,432,312,497,344
489,211,291,540,360,573
489,213,134,324,203,359
490,162,491,560,557,592
490,191,1052,598,1113,625
490,197,858,591,934,623
490,200,1371,561,1440,596
490,204,1223,579,1292,611
490,205,441,313,503,343
490,211,286,541,355,573
490,213,139,322,209,358
491,162,484,560,550,592
491,191,1043,596,1109,625
491,197,852,591,927,622
491,200,1367,561,1435,595
491,204,1217,579,1287,610
491,205,446,312,509,343
491,211,280,542,348,574
491,213,145,321,216,357
492,162,477,560,542,591
492,191,1040,596,1103,624
492,197,846,591,919,622
492,200,1362,561,1428,595
492,204,1211,578,1281,609
492,205,453,313,516,343
492,211,273,541,344,574
492,213,154,321,223,357
493,162,470,559,535,591
493,191,1033,596,1098,624
493,197,840,591,913,622
493,200,1356,561,1422,594
493,204,1203,577,1274,609
493,205,460,313,523,344
493,211,265,541,338,575
493,213,161,321,231,356
494,162,465,558,531,591
494,191,1027,595,1092,623
494,197,834,591,906,622
494,200,1351,561,1417,594
494,204,1196,578,1266,609
494,205,466,312,531,344
494,211,259,542,333,576
494,213,169,321,239,356
495,162,461,559,526,591
495,197,826,590,899,622
495,200,1346,561,1413,594
495,204,1187,577,1256,608
495,205,475,312,537,343
495,211,254,543,329,577
495,213,175,321,246,356
496,162,452,559,518,592
496,197,819,590,894,622
496,200,1339,560,1407,594
496,204,1178,575,1250,607
496,205,484,313,545,343
496,211,250,543,323,577
496,213,181,321,250,355
497,162,446,559,513,592
497,200,1332,560,1401,593
497,204,1173,575,1242,605
497,205,490,312,551,343
497,211,244,543,317,578
497,213,184,319,256,355
498,162,441,559,509,593
498,185,1152,351,1221,386
498,191,999,593,1068,623
498,197,812,590,885,621
498,200,1327,559,1396,593
498,204,1162,574,1236,606
498,205,494,311,557,343
498,211,239,544,311,578
498,213,190,319,262,354
498,217,1247,548,1306,576
499,162,434,559,502,593
499,185,1162,351,1229,386
499,191,993,594,1063,624
499,197,806,590,879,621
499,200,1319,558,1386,591
499,204,1153,573,1228,606
499,205,500,312,564,344
499,211,231,545,303,578
499,213,196,319,267,354
499,217,1247,548,1308,576
500,162,427,559,495,594
500,185,1169,352,1236,386
500,191,991,594,1058,623
500,200,1313,558,1380,590
500,204,1145,573,1221,606
500,205,508,312,571,343
500,211,222,544,294,578
500,213,203,318,274,353
500,217,1246,547,1308,575
501,162,421,560,487,594
501,185,1174,354,1242,389
501,191,984,595,1049,623
501,200,1304,556,1373,589
501,204,1137,572,1213,606
501,205,515,311,577,342
501,211,218,545,291,579
501,213,209,318,281,353
501,217,1245,546,1309,576
502,162,416,561,481,594
502,185,1181,354,1250,390
502,191,978,595,1042,622
502,200,1297,556,1367,590
502,204,1131,573,1205,606
502,205,523,311,583,342
502,211,213,546,286,579
502,213,216,318,288,352
502,217,1246,546,1311,576
503,162,408,560,474,594
503,200,1293,556,1362,590
503,204,1124,573,1196,605
503,205,529,312,589,342
503,211,207,545,281,579
503,213,223,318,294,352
503,217,1246,546,1311,576
504,162,404,561,468,594
504,191,966,595,1032,623
504,200,1287,556,1357,590
504,204,1111,573,1184,605
504,205,534,311,595,342
504,211,200,545,275,580
504,213,227,317,300,352
505,162,399,562,462,594
505,191,959,595,1026,623
505,200,1281,555,1354,590
505,204,1101,573,1174,606
505,205,539,311,601,342
505,211,195,546,268,580
505,213,233,316,308,352
506,162,391,562,455,594
506,191,952,595,1019,623
506,197,772,591,840,619
506,200,1278,555,1350,590
506,204,1094,572,1169,605
506,205,546,310,609,342
506,211,189,548,258,579
506,213,239,316,316,352
507,162,384,562,447,594
507,197,764,591,832,619
507,200,1274,555,1344,589
507,204,1084,572,1157,605
507,205,553,310,615,342
507,211,182,547,253,579
507,213,246,316,322,352
508,162,378,562,441,594
508,197,761,591,827,618
508,200,1266,555,1336,589
508,204,1077,572,1150,605
508,205,559,310,622,341
508,211,174,546,245,579
508,213,253,316,327,351
509,162,372,563,434,595
509,197,753,590,821,618
509,200,1256,554,1329,589
509,204,1068,571,1142,604
509,205,568,310,629,341
509,211,169,546,241,580
509,213,259,316,333,350
510,162,364,563,428,595
510,191,927,592,999,622
510,197,747,590,815,618
510,200,1249,554,1324,590
510,204,1061,571,1134,604
510,205,575,310,633,340
510,211,165,546,239,580
510,213,265,315,338,349
511,162,359,564,421,596
511,191,922,592,993,622
511,197,741,590,810,619
511,200,1245,555,1321,591
511,204,1054,572,1126,604
511,205,579,309,639,340
511,211,161,546,236,581
511,213,271,315,344,350
512,162,354,565,415,595
512,191,916,592,986,622
512,197,735,590,804,618
512,200,1240,554,1318,590
512,204,1047,571,1120,604
512,205,587,310,647,341
512,211,157,546,231,581
512,213,277,315,351,350
513,162,348,564,409,596
513,191,909,591,982,622
513,197,728,589,796,617
513,200,1237,554,1314,590
513,204,1040,571,1112,603
513,205,594,310,654,340
513,211,151,547,223,581
513,213,283,315,359,350
514,162,340,564,403,596
514,185,1272,364,1334,396
514,191,904,591,977,623
514,197,722,589,789,617
514,200,1233,553,1308,588
514,204,1033,569,1106,602
514,205,601,310,660,340
514,211,144,548,215,581
514,213,291,314,365,349
515,162,333,563,397,596
515,185,1279,364,1341,396
515,191,898,591,972,623
515,197,716,589,788,618
515,200,1226,551,1302,587
515,204,1023,568,1097,602
515,205,609,312,666,341
515,211,135,547,206,580
515,213,298,315,371,349
516,162,326,564,390,596
516,197,711,589,783,618
516,200,1220,550,1299,587
516,204,1015,569,1087,602
516,205,616,312,673,341
516,211,127,548,197,581
516,213,304,314,378,348
517,162,319,564,383,596
517,197,707,589,775,617
517,200,1218,549,1296,586
517,204,1007,569,1079,602
517,205,621,311,679,340
517,211,122,550,192,582
517,213,311,314,383,347
518,162,314,565,377,597
518,197,699,589,770,617
518,200,1214,549,1293,587
518,204,1000,568,1071,601
518,205,629,311,687,341
518,211,117,549,191,584
518,213,317,314,390,347
519,162,309,565,372,597
519,191,871,592,940,622
519,197,693,588,764,617
519,200,1210,551,1288,588
519,204,992,568,1064,601
519,205,636,311,696,342
519,211,109,549,184,583
519,213,322,314,397,348
520,162,302,565,366,597
520,191,867,590,939,622
520,200,1204,551,1282,588
520,204,984,567,1055,600
520,205,643,312,702,341
520,211,104,548,180,583
520,213,329,314,405,348
521,162,295,565,360,598
521,191,861,590,933,621
521,197,681,589,755,618
521,200,1200,552,1276,587
521,204,975,567,1046,600
521,205,650,312,708,341
521,211,96,547,177,584
521,213,336,313,412,348
522,162,289,565,354,598
522,191,854,589,927,621
522,197,679,589,751,618
522,200,1197,551,1270,585
522,204,966,567,1037,600
522,205,656,311,716,342
522,211,89,547,171,585
522,213,343,313,418,348
523,162,282,565,348,598
523,185,1344,370,1407,402
523,191,848,589,921,621
523,197,674,590,744,618
523,200,1193,550,1264,583
523,204,957,566,1028,599
523,205,663,312,720,341
523,211,83,546,169,586
523,213,350,313,425,347
524,162,274,565,340,598
524,185,1350,370,1414,403
524,197,670,591,740,619
524,200,1187,549,1259,582
524,204,951,566,1022,599
524,205,669,312,727,341
524,211,79,546,166,587
524,213,356,313,430,347
525,162,268,565,334,598
525,185,1357,371,1422,404
525,191,842,590,912,621
525,197,665,592,734,619
525,200,1181,548,1254,582
525,204,944,566,1015,599
525,205,677,312,736,342
525,211,76,547,161,587
525,213,360,312,437,347
525,223,1204,160,1421,235
526,162,263,567,327,599
526,191,835,589,905,621
526,197,657,589,730,619
526,200,1178,549,1250,583
526,204,935,566,1007,599
526,205,686,311,744,341
526,211,73,549,153,587
526,213,366,312,443,348
526,223,1212,161,1426,235
527,162,257,567,323,600
527,191,828,590,897,621
527,197,650,588,726,619
527,200,1171,549,1244,582
527,204,926,565,998,599
527,205,693,310,753,341
527,211,67,549,148,587
527,213,373,311,450,347
527,223,1215,161,1430,235
528,162,251,567,317,600
528,191,822,590,891,621
528,197,645,588,721,619
528,200,1165,547,1238,581
528,204,918,565,990,598
528,205,700,311,759,341
528,213,381,312,457,347
529,162,245,568,310,600
529,191,817,590,884,621
529,197,640,587,717,619
529,200,1158,546,1232,581
529,204,910,564,982,598
529,205,707,312,764,340
529,211,58,548,139,586
529,213,389,311,466,347
530,162,239,568,305,600
530,191,811,590,878,621
530,197,634,587,710,618
530,200,1153,546,1226,580
530,204,901,565,972,598
530,205,710,310,771,341
530,211,53,548,134,586
530,213,397,311,472,346
531,162,232,568,296,600
531,191,809,591,873,620
531,197,630,587,704,618
531,200,1147,546,1220,580
531,204,894,564,965,597
531,205,718,310,778,341
531,213,401,310,477,346
532,162,226,568,292,601
532,191,803,591,868,620
532,197,625,587,698,618
532,200,1141,546,1214,581
532,204,885,564,956,597
532,205,725,310,785,341
532,213,407,311,482,347
533,162,219,568,287,602
533,191,796,589,866,620
533,197,618,587,692,618
533,200,1136,545,1209,580
533,204,877,563,948,597
533,205,732,310,790,340
533,213,413,311,488,347
534,162,213,569,280,601
534,191,790,588,859,619
534,197,610,586,685,618
534,200,1132,546,1203,580
534,204,868,563,938,596
534,205,737,312,795,341
534,213,419,311,494,347
535,162,208,570,272,601
535,191,785,589,852,619
535,197,604,586,677,617
535,200,1129,546,1198,579
535,204,862,564,930,596
535,205,747,313,803,341
535,211,33,552,108,587
535,213,425,311,500,347
536,162,204,571,265,601
536,191,779,589,846,619
536,197,601,588,671,617
536,200,1124,544,1194,579
536,204,856,564,925,596
536,205,753,313,809,341
536,211,28,552,103,588
536,213,433,311,507,347
537,162,198,571,259,601
537,191,774,588,841,619
537,197,595,587,664,616
537,200,1118,544,1188,578
537,204,848,563,918,596
537,205,760,312,817,341
537,211,24,551,104,589
537,213,440,311,512,346
538,162,189,572,250,601
538,191,769,589,834,618
538,197,590,587,660,616
538,200,1111,544,1180,578
538,204,838,562,909,596
538,205,769,313,825,341
