frame_id,vehicle_id,x1,y1,x2,y2
657,156,1605,356,1649,400
657,175,1502,155,1544,174
657,179,1417,160,1455,188
657,180,360,327,413,376
657,182,1652,638,1699,679
657,185,1811,659,1857,695
658,3,62,2,186,124
658,12,1451,157,1498,183
658,75,784,184,859,216
658,120,1264,163,1367,210
658,129,103,494,174,574
658,143,116,595,166,637
658,148,1158,170,1261,204
658,156,1611,357,1655,400
658,175,1502,155,1544,174
658,179,1417,160,1455,188
658,180,366,327,420,377
658,182,1647,638,1694,678
658,185,1805,657,1852,694
659,3,62,2,186,124
659,12,1451,157,1498,183
659,75,785,184,859,217
659,120,1265,163,1367,210
659,129,103,494,174,574
659,143,110,595,161,637
659,148,1159,170,1262,204
659,156,1619,358,1662,400
659,164,1236,319,1289,368
659,175,1503,155,1544,174
659,179,1417,160,1455,188
659,180,374,327,427,377
659,182,1642,638,1687,675
659,185,1797,656,1845,695
660,3,63,2,186,124
660,12,1451,157,1498,183
660,75,785,184,859,217
660,120,1265,162,1367,210
660,129,103,493,174,573
660,143,104,595,155,638
660,148,1159,170,1263,204
660,156,1628,359,1669,401
660,164,1243,320,1295,368
660,175,1503,155,1544,174
660,179,1417,160,1455,188
660,180,381,328,432,376
660,182,1633,636,1679,675
660,185,1791,656,1839,694
661,3,63,3,186,124
661,12,1451,157,1498,183
661,75,785,184,859,217
661,120,1265,162,1367,210
661,129,103,493,174,573
661,148,1159,170,1263,204
661,156,1634,360,1677,402
661,175,1503,155,1544,174
661,179,1416,160,1455,188
661,180,387,328,438,376
661,182,1626,635,1674,676
661,185,1784,653,1833,693
662,3,63,3,186,124
662,12,1451,157,1498,183
662,75,785,184,859,217
662,120,1265,162,1367,210
662,129,103,493,174,573
662,148,1159,170,1263,204
662,156,1640,360,1684,403
662,164,1258,320,1310,369
662,175,1503,155,1544,173
662,179,1416,160,1455,188
662,180,393,328,444,376
662,182,1621,634,1669,675
662,185,1778,651,1828,692
663,3,63,3,186,124
663,12,1451,157,1498,183
663,75,785,184,859,217
663,120,1265,162,1367,210
663,129,103,493,174,574
663,148,1158,170,1263,204
663,156,1648,362,1690,403
663,164,1264,321,1316,369
663,175,1503,155,1544,173
663,179,1416,160,1455,188
663,180,399,327,451,376
663,182,1614,632,1664,674
663,185,1772,649,1822,690
664,3,63,3,186,124
664,12,1451,157,1498,183
664,75,785,184,860,217
664,120,1265,162,1367,210
664,129,103,493,174,574
664,143,83,597,135,639
664,148,1158,170,1263,204
664,156,1654,362,1697,404
664,164,1269,321,1321,370
664,175,1503,155,1544,173
664,179,1416,160,1455,188
664,180,406,327,457,375
664,182,1607,630,1658,673
664,185,1766,648,1815,689
665,3,63,3,186,124
665,12,1451,157,1498,183
665,75,785,184,860,217
665,120,1265,162,1367,210
665,129,103,493,174,574
665,143,78,597,129,640
665,148,1157,170,1263,204
665,156,1662,364,1704,405
665,164,1276,321,1328,371
665,175,1502,155,1545,173
665,179,1416,160,1455,188
665,180,412,326,464,375
665,182,1600,630,1652,674
665,185,1760,647,1809,688
666,3,63,3,186,124
666,12,1451,157,1498,183
666,75,785,184,859,217
666,120,1265,162,1367,209
666,129,103,493,174,574
666,143,73,597,124,640
666,148,1157,170,1263,204
666,156,1669,364,1711,405
666,164,1282,321,1335,371
666,175,1502,155,1545,173
666,179,1416,160,1456,188
666,180,418,326,470,375
666,182,1594,630,1646,674
666,185,1754,646,1802,687
667,3,63,3,186,124
667,12,1451,157,1498,183
667,75,785,184,859,217
667,120,1265,162,1367,210
667,129,103,493,174,574
667,143,67,599,117,640
667,148,1157,170,1263,204
667,156,1677,366,1718,406
667,164,1289,322,1342,372
667,175,1502,155,1545,173
667,179,1416,160,1456,188
667,180,424,326,476,375
667,182,1589,630,1640,673
667,185,1749,647,1796,686
668,3,63,3,186,124
668,12,1451,157,1498,183
668,75,785,184,859,217
668,120,1265,162,1367,210
668,129,103,492,174,574
668,143,62,599,112,642
668,148,1157,170,1263,204
668,156,1683,367,1724,407
668,164,1295,322,1349,373
668,175,1502,155,1545,173
668,179,1416,160,1456,188
668,180,429,325,482,375
668,182,1584,630,1633,671
668,185,1743,646,1790,685
669,3,63,3,186,124
669,12,1451,157,1498,183
669,75,786,184,859,217
669,120,1265,162,1367,210
669,129,103,492,174,574
669,143,56,599,107,643
669,148,1157,170,1263,204
669,156,1689,368,1730,407
669,164,1303,324,1355,373
669,175,1503,155,1545,173
669,179,1416,160,1456,188
669,180,435,325,488,375
669,182,1579,631,1627,671
670,3,64,3,185,124
670,12,1451,157,1498,183
670,75,786,184,859,217
670,120,1265,162,1367,210
670,129,103,492,174,573
670,143,51,599,102,643
670,148,1157,170,1263,204
670,156,1698,370,1736,407
670,164,1309,324,1361,373
670,175,1503,155,1545,173
670,179,1416,160,1456,188
670,180,443,326,494,374
670,182,1574,631,1621,670
671,3,64,3,185,124
671,12,1451,157,1498,183
671,75,786,184,859,217
671,120,1265,163,1366,209
671,129,103,492,174,573
671,148,1157,170,1263,204
671,156,1705,371,1743,408
671,164,1315,324,1367,374
671,175,1503,155,1545,173
671,179,1416,160,1455,188
671,180,450,326,500,373
671,182,1569,630,1615,669
672,3,63,3,185,124
672,12,1451,157,1498,183
672,75,787,184,859,217
672,120,1265,163,1366,209
672,129,103,492,174,573
672,148,1157,170,1263,204
672,164,1321,325,1374,375
672,175,1503,155,1545,173
672,179,1416,160,1456,188
672,180,456,326,506,373
672,182,1562,628,1607,666
672,185,1716,641,1763,681
673,3,64,3,185,124
673,12,1451,157,1498,183
673,75,787,184,859,217
673,120,1265,163,1366,209
673,129,104,493,173,573
673,143,38,602,86,642
673,148,1157,170,1263,204
673,175,1503,155,1545,173
673,179,1416,160,1456,188
673,180,463,326,512,372
673,182,1555,627,1601,666
673,185,1712,642,1758,680
673,187,1562,153,1602,172
674,3,64,3,185,124
674,12,1451,157,1498,183
674,75,787,184,858,217
674,120,1266,163,1366,209
674,129,104,493,173,573
674,143,32,602,80,643
674,148,1157,170,1263,204
674,175,1503,155,1545,173
674,179,1416,160,1456,188
674,180,470,326,519,372
674,182,1548,625,1595,666
674,185,1706,641,1752,680
674,187,1562,153,1602,172
675,3,64,3,185,124
675,12,1452,157,1498,183
675,75,787,184,858,217
675,120,1266,163,1366,209
675,129,104,493,173,573
675,143,27,602,74,643
675,148,1157,170,1264,204
675,156,1733,371,1776,413
675,175,1504,155,1545,173
675,179,1416,160,1456,188
675,180,477,326,525,372
675,182,1542,624,1590,666
675,185,1699,639,1745,678
675,187,1562,153,1601,172
676,3,64,3,185,124
676,12,1451,157,1498,183
676,75,787,185,858,217
676,120,1266,163,1366,209
676,129,104,494,172,572
676,143,22,604,68,643
676,148,1157,170,1264,204
676,156,1739,372,1782,414
676,164,1345,327,1398,377
676,175,1504,155,1545,173
676,179,1416,160,1456,188
676,180,483,326,532,372
676,182,1536,623,1584,666
676,185,1695,638,1740,676
676,187,1562,153,1601,172
677,3,64,3,185,124
677,12,1452,157,1498,183
677,75,787,185,858,217
677,120,1266,163,1366,209
677,129,104,494,172,572
677,143,18,605,62,644
677,148,1157,170,1264,204
677,156,1746,373,1789,415
677,164,1352,328,1405,378
677,175,1504,155,1545,173
677,179,1416,160,1456,188
677,180,489,326,538,372
677,182,1529,622,1578,666
677,185,1689,637,1735,676
677,187,1562,153,1601,172
677,188,1890,637,1914,677
678,3,64,3,185,124
678,12,1452,157,1498,183
678,75,787,185,858,217
678,120,1267,163,1366,208
678,129,104,493,172,572
678,143,13,606,57,644
678,148,1157,170,1264,204
678,156,1752,373,1796,417
678,164,1359,328,1411,379
678,175,1504,155,1545,173
678,179,1416,160,1456,188
678,180,495,325,545,372
678,182,1522,622,1571,666
678,185,1683,637,1729,675
678,187,1562,153,1601,172
678,188,1887,635,1911,676
679,3,64,3,185,124
679,12,1452,157,1499,183
679,75,787,185,858,217
679,120,1267,163,1366,208
679,129,104,493,173,572
679,143,8,606,52,644
679,148,1157,170,1264,205
679,156,1759,374,1803,417
679,164,1365,329,1417,379
679,175,1503,155,1545,173
679,179,1416,160,1456,188
679,180,501,324,552,372
679,182,1517,623,1564,665
679,185,1678,635,1725,675
679,187,1562,153,1601,172
679,188,1883,635,1907,674
680,3,64,3,185,124
680,12,1452,157,1499,182
680,75,786,184,858,217
680,120,1267,163,1366,208
680,129,104,493,173,572
680,148,1156,170,1265,205
680,164,1372,330,1423,379
680,175,1503,155,1545,173
680,179,1416,160,1456,189
680,180,506,323,558,372
680,182,1510,623,1558,665
680,185,1674,636,1720,675
680,187,1562,153,1601,172
680,188,1876,633,1902,673
681,3,64,3,185,124
681,12,1452,157,1499,182
681,75,787,185,858,217
681,120,1268,163,1366,208
681,148,1157,169,1265,205
681,164,1378,331,1430,380
681,175,1503,155,1544,173
681,179,1417,160,1456,189
681,180,513,324,564,372
681,182,1508,624,1552,663
681,185,1667,637,1713,675
681,187,1562,153,1601,172
681,188,1869,632,1896,672
681,189,31,302,80,347
682,3,64,3,185,124
682,12,1452,157,1499,182
682,75,787,185,858,217
682,120,1268,163,1366,208
682,148,1157,169,1265,205
682,164,1386,333,1436,381
682,175,1503,155,1544,173
682,179,1417,160,1456,189
682,180,519,324,571,373
682,182,1501,623,1545,662
682,185,1660,638,1704,674
682,187,1562,153,1601,172
682,188,1861,631,1889,671
682,189,37,302,87,347
683,3,64,3,185,124
683,12,1452,157,1499,182
683,75,787,185,858,216
683,120,1268,163,1366,208
683,148,1157,169,1265,205
683,164,1392,333,1442,382
683,175,1503,155,1544,173
683,179,1417,160,1456,189
683,180,526,324,578,373
683,182,1498,623,1539,660
683,185,1654,637,1696,672
683,187,1562,153,1601,172
683,188,1854,630,1883,670
683,189,44,301,93,346
683,191,17,351,67,400
684,3,64,3,186,124
684,12,1453,157,1498,182
684,75,787,185,859,217
684,120,1268,163,1366,208
684,148,1157,169,1266,205
684,156,1798,381,1836,419
684,164,1399,334,1449,382
684,175,1503,155,1544,173
684,179,1417,160,1456,189
684,180,532,324,584,372
684,182,1490,623,1532,660
684,185,1649,638,1689,670
684,187,1562,153,1601,172
684,188,1847,630,1877,669
684,189,50,300,99,346
684,191,23,350,74,400
685,3,65,3,186,124
685,12,1452,156,1498,182
685,75,787,185,859,217
685,120,1269,163,1366,207
685,148,1157,169,1266,205
685,156,1805,382,1843,420
685,164,1405,335,1455,383
685,175,1503,155,1545,173
685,179,1417,160,1456,189
685,180,539,324,590,372
685,182,1483,622,1527,661
685,185,1642,637,1683,670
685,187,1562,153,1601,172
685,188,1839,629,1870,668
685,189,57,299,105,344
685,191,31,350,81,399
686,3,65,3,186,124
686,12,1452,156,1498,182
686,75,787,185,859,217
686,120,1269,162,1366,207
686,148,1157,169,1266,205
686,164,1411,335,1461,383
686,175,1503,155,1545,173
686,179,1417,160,1456,189
686,180,546,324,596,371
686,182,1476,621,1521,661
686,185,1635,635,1677,669
686,187,1562,153,1601,172
686,188,1831,628,1864,668
686,189,62,297,111,343
686,191,38,350,86,397
687,3,65,3,186,124
687,12,1452,156,1498,182
687,75,788,185,859,217
687,120,1269,162,1366,207
687,129,106,494,173,573
687,148,1157,169,1267,205
687,164,1417,335,1467,383
687,175,1503,155,1545,173
687,179,1417,160,1456,189
687,180,551,324,602,371
687,182,1470,618,1514,658
687,185,1628,633,1672,669
687,187,1562,153,1601,172
687,188,1823,626,1859,668
687,189,67,296,116,342
687,191,45,349,92,395
688,3,65,3,185,124
688,12,1452,156,1498,182
688,75,788,185,859,217
688,120,1269,162,1366,207
688,129,106,494,173,573
688,148,1157,169,1268,205
688,164,1422,335,1474,384
688,175,1503,155,1545,173
688,179,1417,160,1455,188
688,180,558,324,608,371
688,182,1462,617,1507,657
688,185,1622,632,1666,668
688,187,1562,153,1601,172
688,188,1815,625,1852,666
688,189,74,296,123,341
688,191,52,348,99,394
689,3,65,3,185,124
689,12,1452,156,1498,182
689,75,788,185,859,217
689,120,1269,162,1366,207
689,148,1157,169,1268,205
689,164,1429,335,1482,385
689,175,1503,155,1545,173
689,179,1417,160,1455,188
689,180,564,324,615,371
689,182,1456,616,1501,657
689,185,1614,631,1661,668
689,187,1562,153,1601,172
689,188,1808,623,1845,665
689,189,80,295,129,340
689,191,59,348,106,393
690,3,64,3,185,124
690,12,1452,157,1498,182
690,75,788,185,859,217
690,120,1269,162,1367,208
690,148,1157,169,1268,205
690,164,1436,335,1489,385
690,175,1503,155,1545,173
690,179,1417,160,1455,189
690,180,571,325,621,371
690,182,1450,617,1496,658
690,185,1608,630,1655,668
690,187,1562,153,1601,172
690,188,1800,622,1839,664
690,189,86,293,136,340
690,191,65,347,112,392
691,3,64,3,185,124
691,12,1452,157,1498,182
691,75,789,185,859,217
691,120,1268,162,1367,208
691,148,1157,169,1268,205
691,164,1442,336,1494,385
691,175,1503,155,1545,173
691,179,1417,160,1455,189
691,180,578,324,628,371
691,182,1446,617,1488,656
691,185,1602,629,1649,668
691,187,1562,153,1601,172
691,188,1794,621,1834,664
691,189,92,293,142,339
691,191,72,347,118,392
692,3,64,3,185,124
692,12,1452,157,1498,182
692,75,789,185,859,217
692,120,1268,162,1367,208
692,148,1157,169,1268,205
692,164,1448,337,1501,386
692,175,1503,155,1545,173
692,179,1417,160,1455,189
692,180,584,324,635,371
692,182,1440,617,1482,655
692,185,1596,629,1643,667
692,187,1562,153,1601,172
692,188,1788,620,1828,662
692,189,99,292,148,338
692,191,79,345,127,391
693,3,63,3,185,125
693,12,1452,157,1498,182
693,75,789,185,859,217
693,120,1269,162,1367,208
693,148,1157,169,1268,205
693,164,1455,337,1508,387
693,175,1503,155,1545,173
693,179,1417,160,1455,189
693,180,590,323,641,371
693,182,1433,616,1478,656
693,185,1589,629,1636,667
693,188,1781,619,1821,660
693,189,105,291,155,338
693,191,85,343,134,391
694,3,63,3,185,125
694,12,1452,157,1497,182
694,75,788,185,859,217
694,120,1269,162,1367,208
694,148,1157,169,1268,205
694,164,1462,338,1514,387
694,175,1503,155,1544,173
694,179,1417,160,1455,189
694,180,596,323,647,371
694,182,1426,615,1472,657
694,185,1583,629,1629,666
694,188,1773,618,1814,660
694,189,110,290,161,337
694,191,92,343,141,391
694,196,292,528,333,566
695,3,64,3,185,124
695,12,1452,157,1497,182
695,75,788,185,859,217
695,120,1269,162,1366,208
695,148,1157,169,1267,205
695,164,1469,339,1519,387
695,175,1503,155,1544,173
695,179,1417,160,1455,189
695,180,602,324,653,371
695,182,1420,614,1466,656
695,185,1578,629,1623,665
695,188,1766,618,1806,659
695,189,116,289,166,336
695,191,98,344,146,390
695,196,290,528,330,566
696,3,65,4,186,124
696,12,1452,157,1497,182
696,75,788,185,859,217
696,120,1269,162,1366,208
696,148,1157,169,1267,205
696,164,1476,341,1525,387
696,175,1503,155,1544,173
696,179,1417,160,1455,189
696,180,608,323,660,371
696,185,1571,627,1616,665
696,188,1758,617,1799,658
696,189,122,289,172,336
696,191,106,344,152,389
697,3,65,3,186,124
697,12,1452,157,1497,182
697,75,788,185,859,217
697,120,1269,162,1366,208
697,148,1157,169,1267,205
697,164,1483,341,1532,387
697,175,1503,155,1544,173
697,179,1417,160,1455,189
697,180,614,323,667,371
697,182,1406,613,1450,653
697,185,1565,627,1609,663
697,188,1752,615,1793,656
697,189,129,288,178,335
697,191,112,343,158,388
698,3,65,3,186,124
698,12,1452,157,1497,182
698,75,788,185,859,217
698,120,1269,162,1366,208
698,148,1157,169,1267,205
698,164,1489,342,1538,388
698,175,1503,155,1544,173
698,179,1417,160,1455,189
698,180,621,323,673,371
698,182,1401,613,1442,651
698,185,1558,625,1603,662
698,188,1745,614,1787,655
698,189,135,287,185,334
698,191,118,343,165,388
698,196,269,529,309,567
699,3,64,3,185,124
699,12,1453,157,1497,182
699,75,788,185,859,217
699,120,1269,162,1366,208
699,148,1157,169,1267,205
699,164,1495,343,1544,388
699,175,1503,155,1544,173
699,179,1417,160,1455,189
699,180,628,323,679,370
699,182,1394,613,1436,650
699,185,1552,624,1597,662
699,188,1739,613,1780,654
699,189,142,287,191,333
699,191,125,342,172,387
699,196,264,529,304,567
700,3,65,4,185,124
700,12,1453,157,1498,182
700,75,788,185,859,217
700,120,1270,162,1366,207
700,148,1157,169,1267,205
700,164,1502,343,1551,388
700,175,1503,155,1544,173
700,179,1417,160,1455,189
700,180,633,323,685,370
700,185,1545,622,1592,661
700,188,1732,612,1774,653
700,189,148,285,198,332
700,191,131,341,179,387
701,3,65,4,185,124
701,12,1453,157,1498,182
701,75,788,185,859,217
701,120,1270,162,1366,207
701,148,1157,169,1267,205
701,164,1508,344,1556,389
701,175,1502,155,1544,173
701,179,1417,160,1455,189
701,180,640,323,691,370
701,185,1540,622,1586,660
701,188,1725,611,1768,652
701,189,154,284,203,330
701,191,137,341,185,387
701,196,251,528,294,568
701,198,1297,575,1412,640
702,3,64,3,185,125
702,12,1453,157,1498,182
702,75,788,185,859,217
702,120,1270,162,1366,207
702,148,1157,169,1267,205
702,164,1514,345,1563,390
702,175,1502,155,1544,173
702,179,1417,160,1455,188
702,180,647,323,697,370
702,185,1533,622,1580,661
702,188,1719,610,1762,651
702,189,160,284,209,330
702,191,144,341,191,386
702,196,246,528,289,568
702,198,1289,575,1411,644
703,3,63,3,185,125
703,12,1453,156,1498,182
703,75,787,185,859,217
703,120,1270,162,1366,207
703,148,1157,169,1268,205
703,164,1520,345,1570,390
703,175,1502,155,1544,173
703,179,1417,160,1455,188
703,180,653,323,703,370
703,185,1527,622,1573,660
703,188,1711,609,1755,650
703,189,166,282,215,328
703,191,151,341,198,385
703,198,1278,573,1409,647
704,3,63,3,186,125
704,12,1453,156,1498,182
704,75,787,185,859,217
704,120,1270,162,1366,207
704,148,1157,169,1268,205
704,164,1527,346,1576,391
704,175,1502,155,1544,173
704,179,1418,160,1454,188
704,180,660,323,710,369
704,185,1521,621,1567,660
704,188,1705,608,1748,650
704,189,173,282,221,328
704,191,157,340,204,385
704,198,1273,573,1399,643
704,199,11,284,52,326
705,3,63,3,186,125
705,12,1453,156,1498,182
705,75,787,185,858,217
705,120,1270,162,1366,207
705,148,1157,169,1268,205
705,164,1533,346,1582,391
705,175,1502,155,1544,173
705,179,1417,160,1455,188
705,180,667,323,717,369
705,185,1516,621,1561,659
705,188,1698,608,1742,649
705,189,178,280,227,327
705,191,164,340,211,384
705,198,1267,571,1393,642
705,199,16,284,57,326
706,3,63,3,186,125
706,12,1453,156,1498,182
706,75,787,185,858,217
706,120,1270,162,1366,207
706,148,1158,169,1268,205
706,164,1540,347,1589,392
706,175,1502,155,1544,173
706,179,1417,160,1455,188
706,180,673,323,723,369
706,185,1509,620,1554,658
706,188,1692,607,1736,649
706,189,185,280,234,326
706,191,170,340,217,384
706,198,1261,571,1388,642
706,199,21,283,62,325
707,3,63,3,186,125
707,12,1453,156,1498,182
707,75,787,185,858,217
707,120,1270,162,1366,207
707,148,1158,169,1268,205
707,164,1546,348,1596,393
707,175,1502,155,1544,173
707,179,1417,160,1455,189
707,180,680,323,729,368
707,185,1505,621,1546,656
707,188,1685,606,1730,648
707,189,192,279,241,325
707,191,178,340,224,383
707,196,218,529,260,568
707,198,1258,570,1385,642
707,199,25,280,68,324
708,3,63,3,186,125
708,12,1453,156,1498,182
708,75,786,185,858,217
708,120,1270,162,1366,207
708,148,1158,169,1268,205
708,164,1553,348,1604,394
708,175,1503,155,1544,173
708,179,1417,160,1455,188
708,180,687,323,736,368
708,185,1500,621,1540,655
708,188,1680,606,1723,647
708,189,197,278,246,324
708,191,184,339,232,384
708,196,213,530,255,568
708,198,1253,569,1383,643
708,199,28,278,72,323
709,3,63,3,186,125
709,12,1453,156,1498,182
709,75,786,185,859,217
709,120,1270,162,1365,206
709,148,1158,169,1269,205
709,164,1558,348,1609,394
709,175,1503,155,1544,173
709,179,1417,160,1455,188
709,180,693,323,741,368
709,185,1493,620,1533,653
709,188,1673,605,1717,646
709,189,203,277,252,324
709,191,190,338,239,384
709,196,207,529,250,569
709,198,1247,568,1376,642
709,199,33,277,78,323
710,3,63,3,186,126
710,12,1453,156,1498,182
710,75,786,185,859,217
710,120,1270,162,1366,206
710,148,1158,168,1270,205
